colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.478359028413603	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.977871910135756	2.5	OPART	2
#00BFFF	3.5	0.92182269815503	3.5	OPART	2
#00BFFF	4.5	0.925218495660472	4.5	OPART	2
#00BFFF	5.5	0.904030809410412	5.5	OPART	2
#00BFFF	6.5	0.877638817900764	6.5	OPART	2
#00BFFF	7.5	0.837190658897584	7.5	OPART	2
#00BFFF	8.5	0.817857559163241	8.5	OPART	2
#00BFFF	9.5	0.742563027739748	9.5	OPART	2
#00BFFF	10.5	0.719547484640678	10.5	OPART	2
#00BFFF	11.5	0.680986756678959	11.5	OPART	2
#00BFFF	12.5	0.625682076440283	12.5	OPART	2
#00BFFF	13.5	0.607302245082335	13.5	OPART	2
#00BFFF	14.5	0.605626919483232	14.5	OPART	2
#00BFFF	15.5	0.524867046498015	15.5	OPART	2
#00BFFF	16.5	0.55738264923508	16.5	OPART	2
#00BFFF	17.5	0.500371503852061	17.5	OPART	2
#00BFFF	18.5	0.465427519080576	18.5	OPART	2
#00BFFF	19.5	0.400870352072812	19.5	OPART	2
#00BFFF	20.5	0.351395804083545	20.5	OPART	2
#00BFFF	21.5	0.248236255781739	21.5	OPART	2
#00BFFF	22.5	0.246634685166245	22.5	OPART	2
#00BFFF	23.5	0.154364458024479	23.5	OPART	2
#00BFFF	24.5	0.0453069465236947	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.136796897046295	26.5	OPART	2
#00BFFF	27.5	0.171195163042302	27.5	OPART	2
#00BFFF	28.5	0.235176962540939	28.5	OPART	2
#00BFFF	29.5	0.254763195679125	29.5	OPART	2
#00BFFF	30.5	0.286977613084919	30.5	OPART	2
#00BFFF	31.5	0.304733407838751	31.5	OPART	2
#00BFFF	32.5	0.332471989671735	32.5	OPART	2
#00BFFF	33.5	0.3384774551643	33.5	OPART	2
#00BFFF	34.5	0.378985000270423	34.5	OPART	2
#00BFFF	35.5	0.429273273610582	35.5	OPART	2
#00BFFF	36.5	0.472175982822628	36.5	OPART	2
#00BFFF	37.5	0.522492850540275	37.5	OPART	2
#00BFFF	38.5	0.519304866013985	38.5	OPART	2
#00BFFF	39.5	0.517193852422557	39.5	OPART	2
#00BFFF	40.5	0.516418057163508	40.5	OPART	2
#00BFFF	41.5	0.51494694828998	41.5	OPART	2
#00BFFF	42.5	0.50437031927419	42.5	OPART	2
#00BFFF	43.5	0.499373039483846	43.5	OPART	2
#00BFFF	44.5	0.511393884715605	44.5	OPART	2
#00BFFF	45.5	0.514672463464111	45.5	OPART	2
#00BFFF	46.5	0.522279314567052	46.5	OPART	2
#00BFFF	47.5	0.521364352909043	47.5	OPART	2
#00BFFF	48.5	0.521084895803347	48.5	OPART	2
#00BFFF	49.5	0.520479054185571	49.5	OPART	2
#00BFFF	50.5	0.515955838757478	50.5	OPART	2
#00BFFF	51.5	0.516595259605538	51.5	OPART	2
#00BFFF	52.5	0.525569529892245	52.5	OPART	2
#00BFFF	53.5	0.526257028690271	53.5	OPART	2
#00BFFF	54.5	0.527833969533394	54.5	OPART	2
#00BFFF	55.5	0.527840790519092	55.5	OPART	2
#00BFFF	56.5	0.527536287448412	56.5	OPART	2
#00BFFF	57.5	0.527816409362843	57.5	OPART	2
#00BFFF	58.5	0.52685049095267	58.5	OPART	2
#00BFFF	59.5	0.522583797599059	59.5	OPART	2
#00BFFF	60.5	0.512338601777399	60.5	OPART	2
#00BFFF	61.5	0.515867358239146	61.5	OPART	2
#00BFFF	62.5	0.498927684141041	62.5	OPART	2
#00BFFF	63.5	0.496415381614452	63.5	OPART	2
#00BFFF	64.5	0.486855346241979	64.5	OPART	2
#00BFFF	65.5	0.47223578764266	65.5	OPART	2
#00BFFF	66.5	0.468891053790722	66.5	OPART	2
#00BFFF	67.5	0.477082691316925	67.5	OPART	2
#00BFFF	68.5	0.469933754075581	68.5	OPART	2
#00BFFF	69.5	0.455089511511584	69.5	OPART	2
#00BFFF	70.5	0.45029652811007	70.5	OPART	2
#00BFFF	71.5	0.445010787601022	71.5	OPART	2
#00BFFF	72.5	0.419590718771906	72.5	OPART	2
#00BFFF	73.5	0.396534792498532	73.5	OPART	2
#00BFFF	74.5	0.355580740512459	74.5	OPART	2
#00BFFF	75.5	0.315204809171892	75.5	OPART	2
#00BFFF	76.5	0.366176619071481	76.5	OPART	2
#00BFFF	77.5	0.361934742368833	77.5	OPART	2
#00BFFF	78.5	0.368501462606901	78.5	OPART	2
#00BFFF	79.5	0.363562852623779	79.5	OPART	2
#00BFFF	80.5	0.428281453476144	80.5	OPART	2
#00BFFF	81.5	0.419677622263971	81.5	OPART	2
#00BFFF	82.5	0.492531608444068	82.5	OPART	2
