colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.562620043708691	20.5	LOPART	2
#000000	21.5	0.42155668890169	21.5	LOPART	2
#000000	22.5	0.43006848402459	22.5	LOPART	2
#000000	23.5	0.28624687532809	23.5	LOPART	2
#000000	24.5	0.0926944521523908	24.5	LOPART	2
#000000	25.5	0	25.5	LOPART	2
#000000	26.5	0.260441779907064	26.5	LOPART	2
#000000	27.5	0.322687398757485	27.5	LOPART	2
#000000	28.5	0.441949174206244	28.5	LOPART	2
#000000	29.5	0.475865368729203	29.5	LOPART	2
#000000	30.5	0.971651454454059	30.5	LOPART	2
#000000	31.5	0.970816568019355	31.5	LOPART	2
#000000	32.5	0.967527967860734	32.5	LOPART	2
#000000	33.5	0.949818273399523	33.5	LOPART	2
#000000	34.5	0.946882215251864	34.5	LOPART	2
#000000	35.5	0.951761955334757	35.5	LOPART	2
#000000	36.5	0.948265167477312	36.5	LOPART	2
