colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.99839426854471	1.5	OPART	2
#00BFFF	2.5	0.998930175155283	2.5	OPART	2
#00BFFF	3.5	1	3.5	OPART	2
#00BFFF	4.5	0.999198517351529	4.5	OPART	2
#00BFFF	5.5	0.998924728838426	5.5	OPART	2
#00BFFF	6.5	0.998846788514763	6.5	OPART	2
#00BFFF	7.5	0.999260766968068	7.5	OPART	2
#00BFFF	8.5	0.998824064404183	8.5	OPART	2
#00BFFF	9.5	0.999873346580923	9.5	OPART	2
#00BFFF	10.5	0.99969109645878	10.5	OPART	2
#00BFFF	11.5	0.999729044495832	11.5	OPART	2
#00BFFF	12.5	0.99993777585889	12.5	OPART	2
#00BFFF	13.5	0.999680923447189	13.5	OPART	2
#00BFFF	14.5	0.998677171276082	14.5	OPART	2
#00BFFF	15.5	0.999684507360338	15.5	OPART	2
#00BFFF	16.5	0.996990763371243	16.5	OPART	2
#00BFFF	17.5	0.997564970641353	17.5	OPART	2
#00BFFF	18.5	0.996811564337234	18.5	OPART	2
#00BFFF	19.5	0.997537158624829	19.5	OPART	2
#00BFFF	20.5	0.997230027942435	20.5	OPART	2
#00BFFF	21.5	0.999365540859539	21.5	OPART	2
#00BFFF	22.5	0.995583505530084	22.5	OPART	2
#00BFFF	23.5	0.997316007656818	23.5	OPART	2
