colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.99714803907451	1.5	OPART	2
#00BFFF	2.5	0.983258109453011	2.5	OPART	2
#00BFFF	3.5	0.948978169330664	3.5	OPART	2
#00BFFF	4.5	0.947066313033422	4.5	OPART	2
#00BFFF	5.5	0.935119471900217	5.5	OPART	2
#00BFFF	6.5	0.920019945720323	6.5	OPART	2
#00BFFF	7.5	0.896983861836891	7.5	OPART	2
#00BFFF	8.5	0.884926758777085	8.5	OPART	2
#00BFFF	9.5	0.83947038565741	9.5	OPART	2
#00BFFF	10.5	0.827241411663712	10.5	OPART	2
#00BFFF	11.5	0.805681042109369	11.5	OPART	2
#00BFFF	12.5	0.775579407159433	12.5	OPART	2
#00BFFF	13.5	0.763812589315462	13.5	OPART	2
#00BFFF	14.5	0.758320489748668	14.5	OPART	2
#00BFFF	15.5	0.712581878296911	15.5	OPART	2
#00BFFF	16.5	0.714043830376997	16.5	OPART	2
#00BFFF	17.5	0.684146710141118	17.5	OPART	2
#00BFFF	18.5	0.664908042702518	18.5	OPART	2
#00BFFF	19.5	0.629379819396493	19.5	OPART	2
#00BFFF	20.5	0.602349583034168	20.5	OPART	2
#00BFFF	21.5	0.54429486383922	21.5	OPART	2
#00BFFF	22.5	0.537933604604415	22.5	OPART	2
#00BFFF	23.5	0.488944916867192	23.5	OPART	2
#00BFFF	24.5	0.428210230675893	24.5	OPART	2
#00BFFF	25.5	0.405580192958092	25.5	OPART	2
#00BFFF	26.5	0.397968775056274	26.5	OPART	2
#00BFFF	27.5	0.398710769945321	27.5	OPART	2
#00BFFF	28.5	0.399848853435832	28.5	OPART	2
#00BFFF	29.5	0.398027458819676	29.5	OPART	2
#00BFFF	30.5	0.397088498547459	30.5	OPART	2
#00BFFF	31.5	0.394766354802316	31.5	OPART	2
#00BFFF	32.5	0.393649396836377	32.5	OPART	2
#00BFFF	33.5	0.389799789841282	33.5	OPART	2
#00BFFF	34.5	0.390784858962057	34.5	OPART	2
#00BFFF	35.5	0.391964987451652	35.5	OPART	2
#00BFFF	36.5	0.391898011473551	36.5	OPART	2
#00BFFF	37.5	0.390221886302596	37.5	OPART	2
#00BFFF	38.5	0.389708619378801	38.5	OPART	2
#00BFFF	39.5	0.389801676182236	39.5	OPART	2
#00BFFF	40.5	0.390361433840614	40.5	OPART	2
#00BFFF	41.5	0.390591014638804	41.5	OPART	2
#00BFFF	42.5	0.387174317083737	42.5	OPART	2
#00BFFF	43.5	0.38761849598153	43.5	OPART	2
#00BFFF	44.5	0.378419145135536	44.5	OPART	2
#00BFFF	45.5	0.377941187472267	45.5	OPART	2
#00BFFF	46.5	0.365714713649493	46.5	OPART	2
#00BFFF	47.5	0.36788732773546	47.5	OPART	2
#00BFFF	48.5	0.367636001742208	48.5	OPART	2
#00BFFF	49.5	0.367459038105462	49.5	OPART	2
#00BFFF	50.5	0.367936033083386	50.5	OPART	2
#00BFFF	51.5	0.367729611894561	51.5	OPART	2
#00BFFF	52.5	0.341574867246787	52.5	OPART	2
#00BFFF	53.5	0.341588732100387	53.5	OPART	2
#00BFFF	54.5	0.325380164927527	54.5	OPART	2
#00BFFF	55.5	0.326807531272512	55.5	OPART	2
#00BFFF	56.5	0.3275212116815	56.5	OPART	2
#00BFFF	57.5	0.325613875760636	57.5	OPART	2
#00BFFF	58.5	0.311929293180793	58.5	OPART	2
#00BFFF	59.5	0.293271079215383	59.5	OPART	2
#00BFFF	60.5	0.26593368516301	60.5	OPART	2
#00BFFF	61.5	0.268114224255905	61.5	OPART	2
#00BFFF	62.5	0.234504008847574	62.5	OPART	2
#00BFFF	63.5	0.232615319922095	63.5	OPART	2
#00BFFF	64.5	0.221922496307914	64.5	OPART	2
#00BFFF	65.5	0.20659132967821	65.5	OPART	2
#00BFFF	66.5	0.203049582574455	66.5	OPART	2
#00BFFF	67.5	0.205080780745775	67.5	OPART	2
#00BFFF	68.5	0.199218102194299	68.5	OPART	2
#00BFFF	69.5	0.186267025741876	69.5	OPART	2
#00BFFF	70.5	0.181395594998977	70.5	OPART	2
#00BFFF	71.5	0.175948212347291	71.5	OPART	2
#00BFFF	72.5	0.157784828793327	72.5	OPART	2
#00BFFF	73.5	0.14274709074091	73.5	OPART	2
#00BFFF	74.5	0.119452347894922	74.5	OPART	2
#00BFFF	75.5	0.0999100190838126	75.5	OPART	2
#00BFFF	76.5	0.10058827133454	76.5	OPART	2
#00BFFF	77.5	0.0985062864270102	77.5	OPART	2
#00BFFF	78.5	0.0969366412292937	78.5	OPART	2
#00BFFF	79.5	0.0933965718305945	79.5	OPART	2
#00BFFF	80.5	0.0924215742464643	80.5	OPART	2
#00BFFF	81.5	0.0914012892793707	81.5	OPART	2
#00BFFF	82.5	0.088658054888405	82.5	OPART	2
#00BFFF	83.5	0.0898046124174421	83.5	OPART	2
#00BFFF	84.5	0.0861211210967718	84.5	OPART	2
#00BFFF	85.5	0.0761493035690084	85.5	OPART	2
#00BFFF	86.5	0.0217059400743561	86.5	OPART	2
#00BFFF	87.5	0.0236133790935416	87.5	OPART	2
#00BFFF	88.5	0.0237624733703909	88.5	OPART	2
#00BFFF	89.5	0.0237271083851793	89.5	OPART	2
#00BFFF	90.5	0.0238711895754541	90.5	OPART	2
#00BFFF	91.5	0.0160776089908395	91.5	OPART	2
#00BFFF	92.5	0	92.5	OPART	2
#00BFFF	93.5	0.00216108831037396	93.5	OPART	2
#00BFFF	94.5	0.00219417014679784	94.5	OPART	2
#00BFFF	95.5	0.00220581113126821	95.5	OPART	2
