colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.364243144870749	1.5	OPART	2
#00BFFF	2.5	0.361948714352495	2.5	OPART	2
#00BFFF	3.5	0.356852871420695	3.5	OPART	2
#00BFFF	4.5	0.356721734304199	4.5	OPART	2
#00BFFF	5.5	0.354547458638871	5.5	OPART	2
#00BFFF	6.5	0.351935506969402	6.5	OPART	2
#00BFFF	7.5	0.348157622563893	7.5	OPART	2
#00BFFF	8.5	0.346132705521423	8.5	OPART	2
#00BFFF	9.5	0.339519389039218	9.5	OPART	2
#00BFFF	10.5	0.337187192551425	10.5	OPART	2
#00BFFF	11.5	0.333593872972881	11.5	OPART	2
#00BFFF	12.5	0.328655568476178	12.5	OPART	2
#00BFFF	13.5	0.326694498921257	13.5	OPART	2
#00BFFF	14.5	0.326083204435214	14.5	OPART	2
#00BFFF	15.5	0.319105207513429	15.5	OPART	2
#00BFFF	16.5	0.321237489212624	16.5	OPART	2
#00BFFF	17.5	0.316166064136986	17.5	OPART	2
#00BFFF	18.5	0.312877272297362	18.5	OPART	2
#00BFFF	19.5	0.307228902466731	19.5	OPART	2
#00BFFF	20.5	0.30279776880089	20.5	OPART	2
#00BFFF	21.5	0.294146821161107	21.5	OPART	2
#00BFFF	22.5	0.293508073727261	22.5	OPART	2
#00BFFF	23.5	0.285758682577643	23.5	OPART	2
#00BFFF	24.5	0.276751470405397	24.5	OPART	2
#00BFFF	25.5	0.272719358439637	25.5	OPART	2
#00BFFF	26.5	0.28284788596356	26.5	OPART	2
#00BFFF	27.5	0.285046745162492	27.5	OPART	2
#00BFFF	28.5	0.28961146419807	28.5	OPART	2
#00BFFF	29.5	0.290683096469276	29.5	OPART	2
#00BFFF	30.5	0.292776653634548	30.5	OPART	2
#00BFFF	31.5	0.293725444647024	31.5	OPART	2
#00BFFF	32.5	0.29549027953711	32.5	OPART	2
#00BFFF	33.5	0.295505403580367	33.5	OPART	2
#00BFFF	34.5	0.298336015101052	34.5	OPART	2
#00BFFF	35.5	0.302007679168554	35.5	OPART	2
#00BFFF	36.5	0.305115593415208	36.5	OPART	2
#00BFFF	37.5	0.310190200148814	37.5	OPART	2
#00BFFF	38.5	0.313465528035974	38.5	OPART	2
#00BFFF	39.5	0.315963696601473	39.5	OPART	2
#00BFFF	40.5	0.31780172197866	40.5	OPART	2
#00BFFF	41.5	0.319779046815315	41.5	OPART	2
#00BFFF	42.5	0.324195047734912	42.5	OPART	2
#00BFFF	43.5	0.326635405102783	43.5	OPART	2
#00BFFF	44.5	0.324776052430493	44.5	OPART	2
#00BFFF	45.5	0.3248682247852	45.5	OPART	2
#00BFFF	46.5	0.322766391001994	46.5	OPART	2
#00BFFF	47.5	0.324260401367359	47.5	OPART	2
#00BFFF	48.5	0.325360264763787	48.5	OPART	2
#00BFFF	49.5	0.326553606681227	49.5	OPART	2
#00BFFF	50.5	0.32920457479208	50.5	OPART	2
#00BFFF	51.5	0.329776282973025	51.5	OPART	2
#00BFFF	52.5	0.325973006066751	52.5	OPART	2
#00BFFF	53.5	0.326078534587143	53.5	OPART	2
#00BFFF	54.5	0.323266463272163	54.5	OPART	2
#00BFFF	55.5	0.324071758604966	55.5	OPART	2
#00BFFF	56.5	0.32627180082482	56.5	OPART	2
#00BFFF	57.5	0.325868756220781	57.5	OPART	2
#00BFFF	58.5	0.323416110228728	58.5	OPART	2
#00BFFF	59.5	0.320487057876727	59.5	OPART	2
#00BFFF	60.5	0.31645285580811	60.5	OPART	2
#00BFFF	61.5	0.318350725923333	61.5	OPART	2
#00BFFF	62.5	0.313410111972242	62.5	OPART	2
#00BFFF	63.5	0.313284641125839	63.5	OPART	2
#00BFFF	64.5	0.311483072677145	64.5	OPART	2
#00BFFF	65.5	0.308886524316199	65.5	OPART	2
#00BFFF	66.5	0.308771540929067	66.5	OPART	2
#00BFFF	67.5	0.310918212770301	67.5	OPART	2
#00BFFF	68.5	0.310018796411779	68.5	OPART	2
#00BFFF	69.5	0.307877697336653	69.5	OPART	2
#00BFFF	70.5	0.307625124184762	70.5	OPART	2
#00BFFF	71.5	0.307343664552528	71.5	OPART	2
#00BFFF	72.5	0.304265955776237	72.5	OPART	2
#00BFFF	73.5	0.302002430108063	73.5	OPART	2
#00BFFF	74.5	0.298178022865613	74.5	OPART	2
#00BFFF	75.5	0.295207458268553	75.5	OPART	2
#00BFFF	76.5	0.301434712972926	76.5	OPART	2
#00BFFF	77.5	0.302258834584085	77.5	OPART	2
#00BFFF	78.5	0.304270780409063	78.5	OPART	2
#00BFFF	79.5	0.305517012243274	79.5	OPART	2
#00BFFF	80.5	0.312580431777437	80.5	OPART	2
#00BFFF	81.5	0.313837581986335	81.5	OPART	2
#00BFFF	82.5	0.321253569564871	82.5	OPART	2
#00BFFF	83.5	0.325826375690035	83.5	OPART	2
#00BFFF	84.5	0.332031004604288	84.5	OPART	2
#00BFFF	85.5	0.339540818241359	85.5	OPART	2
#00BFFF	86.5	0.332438317596325	86.5	OPART	2
#00BFFF	87.5	0.336962670186008	87.5	OPART	2
#00BFFF	88.5	0.340587430551437	88.5	OPART	2
#00BFFF	89.5	0.34433217436619	89.5	OPART	2
#00BFFF	90.5	0.346424477450691	90.5	OPART	2
#00BFFF	91.5	0.345836353736672	91.5	OPART	2
#00BFFF	92.5	0.344593043186342	92.5	OPART	2
#00BFFF	93.5	0.350119422191106	93.5	OPART	2
#00BFFF	94.5	0.355826204144554	94.5	OPART	2
#00BFFF	95.5	0.361342873586665	95.5	OPART	2
#00BFFF	96.5	0.364935851878364	96.5	OPART	2
